21212121212727212727272727272721212121212121212121212121212121212121212121212121
212121212121212121 0 0 0 0 0 022 0 022222222222222222222222222222222222222222222
202021202021212128282828282828212121 0 0 028212020202020202020202020202020202020
202020202020202020202020202020202020 0 0 0 0 0 0 0 0 02020 02020202034202120 0 0
 0 0 0 0 0 0 034212134343434343434343434343434343434 0 0 0 0 0 0 0 0 0 0 021 0 0
 0 0 0 029 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 021212021211212
1212121218303130311212121212 0123031121212 0212120312130313030183131313131312721
21212121212121212222222222222228282222282827272731272727272721212121212121212121
21212121212121212121212121272727272727272727273127272121212121212721212121212121
21212121212121212127272721212121212121212121212121212121212121212121212121212121
21212121212121212121 0 0 0222222212222222221222122222222212121212122212121212121
2020202014142020202021272127212728 0 0 02821202020202020202020202020202020202020
20202020202020202020202020 0212120 0 0 0 0 0 020202020202020202020 0 02020 0 0 0
 0 0 0 0 0 0 02121343434343434343434343434 0 0 0 0 0 0 0 0 0 0 0 0 0 0 021212930
212121211820 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 02111212112121211
1212 0 0 017303130302929293030 0 0 0 0 03131313131313131313118183030303130303121
21212122212121222222222228282828282822222827272727272727272121212121212121212121
21212121212121212121212727272727272727272727272727272121212121212121212121212121
21212121212121212121272721212121212121212121212121212121212121212121212121212121
 0 0 0 0 0 021 0 0 0 0 0 0 021222222 0222121222221222221222222212121212121212121
20202020202020202020202020202727212828282828212020202020202020202020202020202020
202020202020202020202020 0 021212020 0 0 0 020202020202020202020202020 0 0 0 0 0
 0 0 0 0 0 0 0 02121343434343434343434 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 01821
232134342121 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0111111211212121229
2912 0 0291230303018302930312929 03131313131313131313131301730303117173031173121
21303121221821212122222127272722222222222222222121303030301827272727272121212121
27212121212121272727272727272727272727272727272727272727212121212121212121212121
212121212121212121212127272127212121212121212121212121212121212121212121212121 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 022222121222221212222212121212121212122222221
21212121202020202020202020202020212728282828282120202020202020202020202020202020
20202020202020202020 0 0 0 02121 0 021 0 0 020 0 0 0 0 020202020202020 0 0 0 0 0
 0 0 0 0 0 0 0 02121343434343434343434 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 01111111411111112121212
 0 02929121229292929121212301812303030181830303031313131301818303030111711183121
30243031183030212222222822222222222222222122302221183018181821212121212121272721
21212121212727272727272727272727272727272727272727272727272727272727212121212121
212121212121212121212121212121212121212121212121212121212121212121212121212121 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 022222222222222222221222120202121212122222121212121
21212121212020202020202020202020212128212128212121212120202020202020202020202020
2020202020202020 0 0 0 0 0 0 0 0 021 0 0 0 02121212121 0 0 0 0202020 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0213434343434343434 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0111114121212201112121211 0 0
 0123012291212122912122912121212181812181818183018181818181818111118303131312121
30202017171730303122222828282828282831303030303018181818181818212121212121272727
27272721212121212127272727272727272727272727272727272727272727272727272721212121
212121212121212121212121212121212121212121212121212121212121212121212121212121 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 02222222222222221222222222120211215202021212134212021
202121202020202021202020202020202021212121212121 0 0 022151414202020202020202020
202020202020 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 021212121212121 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 02121343434343434 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0111111121212121212121211 0 0 0
 01512301212291229121212121212 0121818181818111818181811181818111818183030302121
21203023302030303030173030303030303030313124313021242431312424182121212127272727
27272721212121212121213021212121213021212127272727272727272727272727272721212121
212121212121212121212121212121212121 0212121 0 021212121212121212121 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 022 022222222212121222222212115 0122020 0 0122034203434
34342121212020202020202020202020212222222222222221212122212014141414141414142020
202020202020 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0212121212121212121 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0213421213434 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 011111412121112121211111111 0 0
 0 0303018301812121212 0 0181830181818181818111818181818181818181818181818182121
21173031313131313130212131181821212118232421242121243131312424212121212127272727
27272721212121212121212127272721272731272727272727272727272727272727272121212121
212121212121212121212121212121 0 0 0 0 0 0 021212121212121212121 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 02220202122222221 0 02121 0 0 0 0 0 0 0 0 0 0
 0153434202120202020202121212021212828282828222222222130302020141414141414141414
141414202020 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 02121212121212121 0 0 0 0 021 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 01111111111111412111218181818 0
 0 0 0 0242424242424242424242424242331242424182424241818181818181818181818182121
21211824242431313124181830181818181830181824243031313131242424241821212121272727
27272721212121212121212727212121212121272727212121272727272727272727212121212121
212127272121212121 02121 0 0 0 0 0 0 0 0272121 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 020 0 0 022302120 024 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0203420202020202020182020212828282230212127313030181111111111111114141414
14141414212128 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0212121212121212121212121212121 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 031 0 0 0 0 0 0 0 0 0 0151111 0 0212118121818 0 0 0
 0 02431242424242424242424242424242324242424242424242424242424242424242424242121
21242424242424311824313030303131313131312431242430243131243131242424212727272727
27272721212121212121212121212121212121212121212121212121212121212121212121212121
21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 031212121 021 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 02121 0 024 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0121212342020202020211820201818282121183024313018183011111111111111111414
1420212121212828 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0212121212121212121212121212121 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 031232317 0 0 0 0 0 0 0 0 0 0 0 0 0 01111111111 0 0 0
 0 024 0242424242424242424242424242424242423242423232424242424242324242418241821
21242727242430242424182424243031313131313131313118182424242424242424242424242424
18242421212121212121212121212121212121212121212121212121212121212121212121212121
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0312431212424 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 02420 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 02112122120202021212121212018213030181818303131313130111111111111111118
282821212128282828282828 0 0 0 0 0 0 0 0 0 0 021212121212121212121282121212121 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0313118 0 0 0 0 0 0 0 0 0 0 0111718 018111118 0 0 0 0
 0242431313124242424242431242424242424182423242424233123181818241818241824181821
27242424242728272424242731313031313131313131313130242424242424242424242424242424
182424182121212121212121212121212121212121212121212121212121212121212121212121 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 031241818241824 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0242118 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 021201221121821182121212118181831311818303031313118181818111111112121
213131302121212828282822222222 0 0 0 0 0 0 0202021212121212121212121212121212121
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0301818 0 0 0 0 0 0 0 0 0 0171118181818 0 0 0 0 0 0
 0242431312424242424242424242424242418242323231818181818181824241818241818212121
24242431242427312724313131242427313131313131312424242424242424242424212121212127
242424181821212121212121212121212121212121212121212121212121212121212121 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 024311818241824 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 024 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 012121821181818181821201818181818181818181818181818181830301818
303131272121212121212121222828282822 0 01515152121151515152128212115212121212121
1111 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 031313018 0 030303018 0 0 0 0 0 0 0 0 02318 018 0 0 018242318
18181831242424243124242424242418241818181818232424241824242424242424242418212121
24242424242427242424242424242724313131312427242424212421181824242424212121212127
273121212121212121212121212121212121212121212121212121212121212121272121 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 03118181818 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 024 020 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 012 0 0121220181818181814202020181818182424242418181818181818303131
18 027282828282821141414212828282828 0 0 028212015151515151521212115151515151514
20202020 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 018181818 0 018301818 0 0 0 0 0 01730171823181818181824242418
17171823242424243131312424243124182424242424242424182424242424242424242421212124
24242424242424242424242424242424242431242424242424242421212121243121212121212121
2127313121212121 021212121212121212121212121212131273131313030212121212718212424
24 024 0 0 0 0 0 0 0 0 0 0 0 0 031181824 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 01212211818181821212020212018182424242424242424242418181824
3030 0313021212111111414142828282828 0 0 028282120201415151515151515211521151521
12182120 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 030181818 0 0181818301730 0 018242323181818181818181718231823
24173123243131313131313131241818242424242424242424242424242424242424242424212424
24242424242424242424242424242423242323232424242418242121212121212121212121212121
21212131313121212121213021212121213021212121212121213030313131212121212724181818
24 024 0 0 0 0 0 0 0 0 0 0 0 0 0241818 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 012213418181818181515212121182424312424242424242424242418
3123303130213011111111111131312831313030 031312111111212121511111111151511111111
20141415 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 023 0 0 0 0181818181831 0 01818241818182118241818181818232323
24313131313131313131313124241824242424242424242424242424241824242724242424242424
24242424182424242424242424242424242423231824242121212121212121212121212121212121
21212121212121212121212121212127272121212121212121211830313130212121212731181824
24 018 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 012121212151818241815152121212424312424242424242424242418
24313123301830111111111111113030313131303131301117111112111111111111141114111414
14 0 015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0181818 0 018181821212121182118181818181818182323
23231818312418242424242424242424242424242424242424242418301829242427242424272424
24242418302424241830242424242424272730181824212121212121212121211818182121212121
21212121212118212121272121212727243127272121212121213018313021212121212131241818
18 01818 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0211411123018181818212118182424242424242424242424242424
242424243117181111111111111111113030301818301811111111111111111111 0 0 01818 0 0
 0 015121212 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0181818181818182118182118181818181818181818
18181818242424182424242423242424242424242424242424181818182418242423232424242427
24172121291824241824242424242727272727272424242121212121212124212418182121212021
20212121212020212121212121211824242424242121212121212131311831212130313130302121
 0 01830 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 018182424241824242424181824242424241824242424242424
242424313131181111111111 01111111111301818181811111111111114111212121818 0 0 0 0
 01515121212 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0181818183118182431311818181818181818181824181818
18181818181818181824242424242424242424242424242418301918111111121818181724212118
18121515121218182118241824242427242427212727242418212121212120262412181820212121
21202020212020212121212117242424243024242121212118242424212121213130303030212121
 0 021 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0242424242424242424241818242421212121182121182424
24242431182424242424 0 0 0 0 01111111111181111111111111111111212121218 0 0 0 0 0
 0151212121212 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 01818183117173131181818181818181818181824242418
31311727241827242424242424242424242424242424242430291818111112301812121115151512
12121211121212121212182121181521212115182120202121211818212020202118121818202020
212027272424272127272424242424242424242121212130302424242121241831303130212121 0
 0 030 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0242424242424242424241818181818181818182124241818
242424311818171818113030301818181111181811111111301711121212111112121818 0 0 012
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 018303018181818181818182121212727181818181824
24181818281818273024242424242424 0 0242424242424241812181830 0 0 012121212121212
12122929291212121212121212153011121218181730121821121212121221212024121218181824
2720202021242424242424242424242424242424212124312431242421242421313031212121 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0241818242424242424242424181818181818181818181824
24242424241818181818302912 0 011 0 0 0 01111113030181812121111111212181218121818
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0243118181818182121182221211818272430311818
18181818211818181818 0 0 0242424 02124242424242424181217 0 0 0 029292913131313 0
 0312929302929291212121212153012111218212121212112181112121212151212121215121212
12181818181812181218181818242424243030302121243031242424212121213031212121 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0242418242424242424271818181818181812121818242424
24242424242418181818183030 0111130 0181818181818181118111111181811 0121212 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 02318181818181818212118181818 0 02718181818
181830212118182727 0 0 0 0 0 0 0 0 0212121272424241818 0 0 0 012122913131313 0 0
 0122929291212151212111229151512121720201212212121141212121215151515151512151212
121512121212121212121212242424242424212121242424242424272721213031302121 0 0 0 0
 0182121 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0182418242424241821211212241818181812121224242424
242424242424242418181818 01111303030181818181821211118111118 0 0 0 012 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 024242424242424181818181821211818 0 0 018182121 0 021212418
1818242424242424 0 0 0 0 0 0 0 0 0 0 0212121212124242124 0 0 0121312131313133030
12121111111111121515121212182121213018212121212021212120202021212121211512121212
1215151512151212121212122424242424212124242424312424272127212130312121 0 0 0 0 0
 030212124 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 024181817182418242418181824241818121212242424241717
182424242424242418182418 018181818301818 02121212121181718 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0242424301818181818181818 0 0 0 0 0 018 0182118 0 0 0 02121
1818182418182424 0 0 0 0 0 0 0 0 0 0 0 0 0 0212121212121 0 0 0 01313131313292930
18111112111111291515202020202020202020202120202020202120151512121212151515151212
18121212121212121212121224242424272121272727313127212121212124 0 0 0 0 0 0 0 0 0
212421 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0181824242418212421211818241812121218182424181717
1824242424242418182424242418181831181821181821212121181817 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0242421181818181818181818 0 0 0 0 0 0 0 0 027212130 0 0 021
241818181824243124 0 0 01818182118 0 0 0 02121212118312121 0 0 0 013131313291211
18111112121111111221202120202120202020212121291218182115151515121212121521211212
171111121212122121211824272424212121212727313131212121212121 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0181818182115151515151829241818182418182418182424
242424242424241818181824241818181818212118181818181818 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 018212118211818181818 0 0 0 0 0 0 02418 0 0 0 030181818 024
18181824 0 0181818181818181818181821212121272727212118292112 0 0 015141412111111
11111112151212121212183018202020202021121818181818181818181830301212151521151212
111111111112123018242121212427272721212127 027212121212121 0 0 0 0 0 0 0 0 0 0 0
2124 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0242424181215151515151218181821181818182424241824
2424272424242418181824181818182118181818181818181817 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0182118181818211818 0 0 0 0 0 0 0 02118 0 0 0 0 0 018 0 0 0
221822 0 0 01818181818121212121215152121212127212121211929 0 0 0 018111111111111
11111111111218212020202020202012292912171111111111111118121821152121212120202021
12151212121218121818183021212121313130 0 02427 0 02421 0 0 0 0 0 0 0 0 0 0 0 0 0
2121 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 02424181812151515151224181221181818181212182418
24242727241818181824181821182118181818181818181830 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0172121181821212118 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 018 0 0 0
 0242818 0 0 018211818181212121221152121212121212121212121 0 0 0 0 0121121121111
11111111111220212020202020202020122911111111111111181821202020151515151520202020
211212121215301218113018212121313131 0 0 0 0 0 0 0242121 0 0 0 0 0 0 0 0 0 0 021
21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 024241812121215151824182118211818181812121818
181824272418181818181818181818181818181818181818 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 02121181818181818 0 0 0 0 0 0 0 0 0 030 0 0 01818 0 0 0 0 0
 02122 0 0 0 02118182121181221212121191919252121213013221530 0 0 0 0292121211521
30121111111212301815202020202020201515121211111221212020202020201512123021212127
21202021151821181830182127213030313131 02721 0 0 0 0 01821 0 0 0 0 0 0 0 0 0 021
18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 024241818121212212118211218181818181818181824
232424272418181818302421181818181818181818181830 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 017181818 0 01818181818182118181818 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 02121 02121 031252115121212122121212118121521181818122121191321
21111111121212121220202021203434202020202121212020202020202021202020202130122121
272121181220211818182121272124312421213121 0 0 0 0 018212121 0 0 0 0 0 018212430
21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
